
100% 51/51 [00:00<00:00, 16238.48it/s]
Logging to wandb run sevixdd/prior_debugging/22dp96q3-magic-flower-23
Saving checkpoint locally
[34m[5mGrabbing data...
Specified count is larger than what's available...defaulting to reader's count.
[33mBeginning Prior Training : Distributed=False
{'tracking/epoch': 0}
{'tracking/samples-sec': tensor(144.3229, device='cuda:0'), 'tracking/samples-seen': tensor(2496, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5589, device='cuda:0')}
{'tracking/samples-sec': tensor(146.2124, device='cuda:0'), 'tracking/samples-seen': tensor(2528, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5836, device='cuda:0')}
{'tracking/samples-sec': tensor(145.8425, device='cuda:0'), 'tracking/samples-seen': tensor(2560, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5986, device='cuda:0')}
{'tracking/samples-sec': tensor(143.7833, device='cuda:0'), 'tracking/samples-seen': tensor(2592, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5614, device='cuda:0')}
{'tracking/samples-sec': tensor(111.6410, device='cuda:0'), 'tracking/samples-seen': tensor(2624, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5082, device='cuda:0')}
{'tracking/samples-sec': tensor(146.4124, device='cuda:0'), 'tracking/samples-seen': tensor(2656, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5096, device='cuda:0')}
{'tracking/samples-sec': tensor(145.3616, device='cuda:0'), 'tracking/samples-seen': tensor(2688, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4906, device='cuda:0')}
{'tracking/samples-sec': tensor(146.1352, device='cuda:0'), 'tracking/samples-seen': tensor(2720, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5580, device='cuda:0')}
{'tracking/samples-sec': tensor(145.1957, device='cuda:0'), 'tracking/samples-seen': tensor(2752, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5242, device='cuda:0')}
{'tracking/samples-sec': tensor(145.4602, device='cuda:0'), 'tracking/samples-seen': tensor(2784, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5111, device='cuda:0')}
{'tracking/samples-sec': tensor(144.6669, device='cuda:0'), 'tracking/samples-seen': tensor(2816, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5193, device='cuda:0')}
{'tracking/samples-sec': tensor(145.5018, device='cuda:0'), 'tracking/samples-seen': tensor(2848, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5114, device='cuda:0')}
{'tracking/samples-sec': tensor(145.4984, device='cuda:0'), 'tracking/samples-seen': tensor(2880, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4944, device='cuda:0')}
{'tracking/samples-sec': tensor(142.3523, device='cuda:0'), 'tracking/samples-seen': tensor(2912, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4495, device='cuda:0')}
{'tracking/samples-sec': tensor(144.6475, device='cuda:0'), 'tracking/samples-seen': tensor(2944, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4968, device='cuda:0')}
{'tracking/samples-sec': tensor(144.8677, device='cuda:0'), 'tracking/samples-seen': tensor(2976, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4612, device='cuda:0')}
{'tracking/samples-sec': tensor(145.7713, device='cuda:0'), 'tracking/samples-seen': tensor(3008, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4987, device='cuda:0')}
